LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1

354 atoms
2 atom types
27 bonds
1 bond types
0 angles
1 angle types

0.0 16.529 xlo xhi
0.0 16.529 ylo yhi
0.0 50.0 zlo zhi

Masses

1 180.94788
2 15.999

Bond Coeffs # harmonic

1 530 1.211

Atoms # full

175 0.0 0.0 0.0
177 0.0 0.0 0.0
185 0.0 0.0 0.0
187 0.0 0.0 0.0
128 0.0 0.0 0.0
129 0.0 0.0 0.0
130 0.0 0.0 0.0
139 0.0 0.0 0.0
179 0.0 0.0 0.0
189 0.0 0.0 0.0
132 0.0 0.0 0.0
134 0.0 0.0 0.0
141 0.0 0.0 0.0
142 0.0 0.0 0.0
143 0.0 0.0 0.0
144 0.0 0.0 0.0
191 0.0 0.0 0.0
193 0.0 0.0 0.0
136 0.0 0.0 0.0
145 0.0 0.0 0.0
146 0.0 0.0 0.0
147 0.0 0.0 0.0
195 0.0 0.0 0.0
197 0.0 0.0 0.0
138 0.0 0.0 0.0
140 0.0 0.0 0.0
148 0.0 0.0 0.0
149 0.0 0.0 0.0
150 0.0 0.0 0.0
199 0.0 0.0 0.0
152 0.0 0.0 0.0
154 0.0 0.0 0.0
162 0.0 0.0 0.0
164 0.0 0.0 0.0
201 0.0 0.0 0.0
202 0.0 0.0 0.0
203 0.0 0.0 0.0
204 0.0 0.0 0.0
211 0.0 0.0 0.0
212 0.0 0.0 0.0
213 0.0 0.0 0.0
214 0.0 0.0 0.0
251 0.0 0.0 0.0
253 0.0 0.0 0.0
261 0.0 0.0 0.0
263 0.0 0.0 0.0
156 0.0 0.0 0.0
166 0.0 0.0 0.0
205 0.0 0.0 0.0
206 0.0 0.0 0.0
207 0.0 0.0 0.0
215 0.0 0.0 0.0
216 0.0 0.0 0.0
217 0.0 0.0 0.0
255 0.0 0.0 0.0
257 0.0 0.0 0.0
265 0.0 0.0 0.0
267 0.0 0.0 0.0
158 0.0 0.0 0.0
160 0.0 0.0 0.0
168 0.0 0.0 0.0
170 0.0 0.0 0.0
208 0.0 0.0 0.0
209 0.0 0.0 0.0
210 0.0 0.0 0.0
218 0.0 0.0 0.0
219 0.0 0.0 0.0
220 0.0 0.0 0.0
259 0.0 0.0 0.0
269 0.0 0.0 0.0
172 0.0 0.0 0.0
174 0.0 0.0 0.0
221 0.0 0.0 0.0
222 0.0 0.0 0.0
223 0.0 0.0 0.0
224 0.0 0.0 0.0
231 0.0 0.0 0.0
233 0.0 0.0 0.0
271 0.0 0.0 0.0
273 0.0 0.0 0.0
281 0.0 0.0 0.0
283 0.0 0.0 0.0
176 0.0 0.0 0.0
225 0.0 0.0 0.0
226 0.0 0.0 0.0
227 0.0 0.0 0.0
235 0.0 0.0 0.0
237 0.0 0.0 0.0
275 0.0 0.0 0.0
277 0.0 0.0 0.0
285 0.0 0.0 0.0
287 0.0 0.0 0.0
178 0.0 0.0 0.0
180 0.0 0.0 0.0
228 0.0 0.0 0.0
229 0.0 0.0 0.0
230 0.0 0.0 0.0
239 0.0 0.0 0.0
279 0.0 0.0 0.0
289 0.0 0.0 0.0
182 0.0 0.0 0.0
184 0.0 0.0 0.0
192 0.0 0.0 0.0
194 0.0 0.0 0.0
232 0.0 0.0 0.0
234 0.0 0.0 0.0
241 0.0 0.0 0.0
242 0.0 0.0 0.0
243 0.0 0.0 0.0
244 0.0 0.0 0.0
291 0.0 0.0 0.0
293 0.0 0.0 0.0
186 0.0 0.0 0.0
196 0.0 0.0 0.0
236 0.0 0.0 0.0
245 0.0 0.0 0.0
246 0.0 0.0 0.0
247 0.0 0.0 0.0
295 0.0 0.0 0.0
297 0.0 0.0 0.0
188 0.0 0.0 0.0
190 0.0 0.0 0.0
198 0.0 0.0 0.0
200 0.0 0.0 0.0
238 0.0 0.0 0.0
240 0.0 0.0 0.0
248 0.0 0.0 0.0
249 0.0 0.0 0.0
250 0.0 0.0 0.0
299 0.0 0.0 0.0
252 0.0 0.0 0.0
254 0.0 0.0 0.0
262 0.0 0.0 0.0
264 0.0 0.0 0.0
302 0.0 0.0 0.0
256 0.0 0.0 0.0
266 0.0 0.0 0.0
303 0.0 0.0 0.0
258 0.0 0.0 0.0
260 0.0 0.0 0.0
268 0.0 0.0 0.0
270 0.0 0.0 0.0
306 0.0 0.0 0.0
272 0.0 0.0 0.0
274 0.0 0.0 0.0
308 0.0 0.0 0.0
276 0.0 0.0 0.0
309 0.0 0.0 0.0
310 0.0 0.0 0.0
278 0.0 0.0 0.0
280 0.0 0.0 0.0
307 0.0 0.0 0.0
311 0.0 0.0 0.0
312 0.0 0.0 0.0
282 0.0 0.0 0.0
284 0.0 0.0 0.0
292 0.0 0.0 0.0
294 0.0 0.0 0.0
313 0.0 0.0 0.0
286 0.0 0.0 0.0
296 0.0 0.0 0.0
304 0.0 0.0 0.0
315 0.0 0.0 0.0
316 0.0 0.0 0.0
288 0.0 0.0 0.0
290 0.0 0.0 0.0
298 0.0 0.0 0.0
300 0.0 0.0 0.0
301 0.0 0.0 0.0
305 0.0 0.0 0.0
314 0.0 0.0 0.0
317 0.0 0.0 0.0
318 0.0 0.0 0.0
321 0.0 0.0 0.0
330 0.0 0.0 0.0
334 0.0 0.0 0.0
332 0.0 0.0 0.0
319 0.0 0.0 0.0
324 0.0 0.0 0.0
325 0.0 0.0 0.0
327 0.0 0.0 0.0
328 0.0 0.0 0.0
326 0.0 0.0 0.0
329 0.0 0.0 0.0
320 0.0 0.0 0.0
331 0.0 0.0 0.0
322 0.0 0.0 0.0
333 0.0 0.0 0.0
323 0.0 0.0 0.0
335 0.0 0.0 0.0
336 0.0 0.0 0.0
340 0.0 0.0 0.0
337 0.0 0.0 0.0
341 0.0 0.0 0.0
344 0.0 0.0 0.0
345 0.0 0.0 0.0
346 0.0 0.0 0.0
343 0.0 0.0 0.0
347 0.0 0.0 0.0
348 0.0 0.0 0.0
338 0.0 0.0 0.0
350 0.0 0.0 0.0
339 0.0 0.0 0.0
351 0.0 0.0 0.0
352 0.0 0.0 0.0
342 0.0 0.0 0.0
349 0.0 0.0 0.0
353 0.0 0.0 0.0
354 0.0 0.0 0.0

Bonds

1 1 303 304
2 1 309 310
3 1 307 308
4 1 311 312
5 1 313 314
6 1 315 316
7 1 301 302
8 1 305 306
9 1 317 318
10 1 321 322
11 1 319 320
12 1 325 326
13 1 327 328
14 1 329 330
15 1 331 332
16 1 333 334
17 1 323 324
18 1 335 336
19 1 337 338
20 1 341 342
21 1 345 346
22 1 343 344
23 1 347 348
24 1 339 340
25 1 351 352
26 1 349 350
27 1 353 354
