85 0 1 0.0 8.646087293078142e-18 19.8348 0.0009860190685508745 0 0 0
86 0 1 0.0 1.6529 21.4877 1.6520603529090343 0 0 0
87 0 1 0.0 3.3058 19.8348 0.0009860190685508701 0 0 0
183 0 1 0.0 0.0 19.8348 3.305391984028093 0 0 0
185 0 1 0.0 3.3058 19.8348 3.305391984028093 0 0 0
88 0 1 0.0 4.9587 21.4877 1.652060352909034 0 0 0
89 0 1 0.0 6.6116 19.8348 0.000986019068550878 0 0 0
90 0 1 0.0 8.2645 21.4877 1.652060352909034 0 0 0
187 0 1 0.0 6.6116 19.8348 3.305391984028093 0 0 0
91 0 1 0.0 9.9174 19.8348 0.0009860190685508671 0 0 0
189 0 1 0.0 9.9174 19.8348 3.305391984028093 0 0 0
92 0 1 0.0 11.5703 21.4877 1.652060352909034 0 0 0
93 0 1 0.0 13.2232 19.8348 0.0009860190685508678 0 0 0
191 0 1 0.0 13.2232 19.8348 3.305391984028093 0 0 0
94 0 1 0.0 14.876100000000001 21.4877 1.652060352909034 0 0 0
95 0 1 0.0 16.529 19.8348 0.000986019068550865 0 0 0
193 0 1 0.0 16.529 19.8348 3.305391984028093 0 0 0
96 0 1 0.0 18.1819 21.4877 1.6520603529090343 0 0 0
97 0 1 0.0 19.8348 19.8348 0.0009860190685508734 0 0 0
98 0 1 0.0 21.4877 21.4877 1.652060352909034 0 0 0
195 0 1 0.0 19.8348 19.8348 3.305391984028093 0 0 0
100 0 1 0.0 1.6529000000001939 1.6529000000013703 4.958770383699683 0 0 0
197 0 1 0.0 5.611612833063422e-13 7.602049965813924e-13 6.611613696857781 0 0 0
198 0 1 0.0 1.6529000000000948 1.6529000000014022 8.264486303144071 0 0 0
199 0 1 0.0 3.3057999999990555 1.5229554454009422e-12 6.6116136968578 0 0 0
211 0 1 0.0 2.5650579334565154e-12 3.3057999999978946 6.611613696858451 0 0 0
213 0 1 0.0 3.3057999999975953 3.3057999999979155 6.611613696857928 0 0 0
102 0 1 0.0 4.958699999999987 1.6528999999990936 4.9587703836926735 0 0 0
104 0 1 0.0 8.264499999999293 1.6529000000007281 4.95877038369748 0 0 0
200 0 1 0.0 4.958700000000488 1.6528999999975318 8.264486303143476 0 0 0
201 0 1 0.0 6.611600000001391 1.7792972924967244e-12 6.611613696858626 0 0 0
202 0 1 0.0 8.26449999999867 1.6529000000004184 8.264486303143267 0 0 0
215 0 1 0.0 6.611600000000794 3.305799999999177 6.611613696858442 0 0 0
106 0 1 0.0 11.570300000000671 1.652900000000648 4.958770383697189 0 0 0
217 0 1 0.0 9.917399999999766 3.3057999999975403 6.611613696858501 0 0 0
204 0 1 0.0 11.57030000000146 1.6529000000006808 8.264486303143247 0 0 0
205 0 1 0.0 13.223199999998902 1.7636798377985378e-12 6.611613696858512 0 0 0
219 0 1 0.0 13.223199999999354 3.305799999999406 6.611613696858193 0 0 0
108 0 1 0.0 14.876099999999964 1.6528999999992564 4.958770383693085 0 0 0
110 0 1 0.0 18.1819000000002 1.65290000000127 4.958770383699322 0 0 0
206 0 1 0.0 14.876099999999234 1.652899999997898 8.264486303143448 0 0 0
207 0 1 0.0 16.529000000000533 6.641026929742241e-13 6.611613696857747 0 0 0
221 0 1 0.0 16.52900000000243 3.3057999999982246 6.611613696858617 0 0 0
208 0 1 0.0 18.181900000000287 1.6529000000015315 8.264486303144029 0 0 0
112 0 1 0.0 21.487699999999958 1.652899999999204 4.958770383692942 0 0 0
209 0 1 0.0 19.83479999999926 1.5045561311731067e-12 6.611613696857861 0 0 0
210 0 1 0.0 21.48769999999966 1.6528999999976066 8.264486303143636 0 0 0
223 0 1 0.0 19.83479999999788 3.3057999999981305 6.611613696857781 0 0 0
114 0 1 0.0 1.652899999999795 4.958699999999976 4.9587703836908945 0 0 0
128 0 1 0.0 1.6529000000002207 8.26449999999871 4.958770383699513 0 0 0
212 0 1 0.0 1.6529000000001046 4.958699999999807 8.264486303144992 0 0 0
225 0 1 0.0 2.559221695039049e-12 6.611600000002116 6.611613696858709 0 0 0
226 0 1 0.0 1.6529000000003458 8.264499999998678 8.264486303143713 0 0 0
227 0 1 0.0 3.3057999999978183 6.6116000000021105 6.6116136968580985 0 0 0
116 0 1 0.0 4.958700000000054 4.958700000000018 4.958770383689806 0 0 0
118 0 1 0.0 8.26450000000089 4.958699999999995 4.958770383692752 0 0 0
130 0 1 0.0 4.958699999999987 8.264500000000897 4.958770383692716 0 0 0
132 0 1 0.0 8.264499999999304 8.264499999999298 4.958770383697441 0 0 0
214 0 1 0.0 4.958700000001762 4.958699999999932 8.264486303121512 0 0 0
216 0 1 0.0 8.264500000000119 4.958700000000011 8.264486303142457 0 0 0
228 0 1 0.0 4.958700000000469 8.2645000000024 8.264486303143432 0 0 0
229 0 1 0.0 6.6116000000008075 6.611600000000818 6.6116136968585035 0 0 0
230 0 1 0.0 8.264499999998776 8.26449999999956 8.264486303143167 0 0 0
120 0 1 0.0 11.57029999999921 4.958699999999995 4.9587703836929435 0 0 0
134 0 1 0.0 11.570300000000662 8.26449999999937 4.958770383697149 0 0 0
218 0 1 0.0 11.57030000000125 4.958700000000001 8.264486303142004 0 0 0
231 0 1 0.0 9.91739999999976 6.61160000000247 6.611613696858565 0 0 0
232 0 1 0.0 11.570300000001343 8.264499999999302 8.26448630314314 0 0 0
233 0 1 0.0 13.223199999999338 6.611600000000594 6.611613696858262 0 0 0
122 0 1 0.0 14.876100000000148 4.958700000000021 4.9587703836907515 0 0 0
124 0 1 0.0 18.18189999999984 4.958699999999975 4.9587703836911725 0 0 0
136 0 1 0.0 14.876099999999964 8.26450000000072 4.958770383693132 0 0 0
138 0 1 0.0 18.181900000000173 8.264499999998819 4.958770383699152 0 0 0
220 0 1 0.0 14.87609999999601 4.958699999999907 8.264486303124748 0 0 0
222 0 1 0.0 18.181900000000525 4.958699999999802 8.264486303144558 0 0 0
234 0 1 0.0 14.876099999999253 8.264500000002037 8.264486303143405 0 0 0
235 0 1 0.0 16.529000000002203 6.611600000001797 6.611613696858799 0 0 0
236 0 1 0.0 18.18190000000004 8.26449999999855 8.264486303143661 0 0 0
126 0 1 0.0 21.487700000000174 4.958700000000073 4.958770383690554 0 0 0
140 0 1 0.0 21.487699999999958 8.264500000000751 4.9587703836931025 0 0 0
224 0 1 0.0 21.487699999997673 4.958699999999219 8.264486303123448 0 0 0
237 0 1 0.0 19.83479999999789 6.611600000001875 6.611613696858041 0 0 0
238 0 1 0.0 21.48769999999966 8.264500000002588 8.264486303143684 0 0 0
142 0 1 0.0 1.6529 11.5703 4.958770383694944 0 0 0
239 0 1 0.0 6.973500865067715e-13 9.917399999999303 6.611613696857664 0 0 0
241 0 1 0.0 3.3057999999989334 9.917399999998413 6.611613696857868 0 0 0
240 0 1 0.0 1.6528999999997223 11.57030000000113 8.264486303141945 0 0 0
253 0 1 0.0 4.0741097375793897e-17 13.2232 6.611613696858735 0 0 0
255 0 1 0.0 3.3058 13.2232 6.611613696858735 0 0 0
144 0 1 0.0 4.9587 11.5703 4.958770383694943 0 0 0
146 0 1 0.0 8.2645 11.5703 4.958770383694943 0 0 0
243 0 1 0.0 6.611600000001418 9.917399999998247 6.611613696858589 0 0 0
242 0 1 0.0 4.958700000000147 11.570300000002707 8.264486303140437 0 0 0
244 0 1 0.0 8.264500000000279 11.57030000000065 8.26448630314163 0 0 0
257 0 1 0.0 6.6116 13.2232 6.611613696858735 0 0 0
148 0 1 0.0 11.5703 11.5703 4.958770383694943 0 0 0
245 0 1 0.0 9.917399999999992 9.917400000001052 6.61161369685696 0 0 0
247 0 1 0.0 13.223199999998855 9.917399999998263 6.611613696858466 0 0 0
259 0 1 0.0 9.9174 13.2232 6.611613696858735 0 0 0
246 0 1 0.0 11.570299999999586 11.570300000000563 8.264486303141643 0 0 0
261 0 1 0.0 13.2232 13.2232 6.611613696858735 0 0 0
150 0 1 0.0 14.876100000000001 11.5703 4.958770383694943 0 0 0
152 0 1 0.0 18.1819 11.5703 4.958770383694944 0 0 0
249 0 1 0.0 16.52900000000064 9.917399999999285 6.61161369685781 0 0 0
248 0 1 0.0 14.876100000000303 11.570300000002245 8.264486303140572 0 0 0
263 0 1 0.0 16.529 13.2232 6.611613696858735 0 0 0
250 0 1 0.0 18.18189999999968 11.57030000000105 8.264486303141918 0 0 0
154 0 1 0.0 21.4877 11.5703 4.958770383694943 0 0 0
251 0 1 0.0 19.834799999999138 9.917399999998548 6.611613696857747 0 0 0
252 0 1 0.0 21.48770000000035 11.570300000002403 8.264486303140567 0 0 0
265 0 1 0.0 19.8348 13.2232 6.611613696858735 0 0 0
156 0 1 0.0 1.6529 14.876100000000001 4.958770383694943 0 0 0
170 0 1 0.0 1.6529 18.1819 4.958770383694943 0 0 0
254 0 1 0.0 1.6529 14.876100000000001 8.264486303141267 0 0 0
267 0 1 0.0 0.0 16.529 6.611613696858735 0 0 0
269 0 1 0.0 3.3058 16.529 6.611613696858735 0 0 0
268 0 1 0.0 1.6529 18.1819 8.264486303141267 0 0 0
158 0 1 0.0 4.9587 14.876100000000001 4.958770383694943 0 0 0
160 0 1 0.0 8.2645 14.876100000000001 4.958770383694943 0 0 0
172 0 1 0.0 4.9587 18.1819 4.958770383694943 0 0 0
174 0 1 0.0 8.2645 18.1819 4.958770383694943 0 0 0
256 0 1 0.0 4.9587 14.876100000000001 8.264486303141267 0 0 0
258 0 1 0.0 8.2645 14.876100000000001 8.264486303141267 0 0 0
271 0 1 0.0 6.6116 16.529 6.611613696858735 0 0 0
270 0 1 0.0 4.9587 18.1819 8.264486303141267 0 0 0
272 0 1 0.0 8.2645 18.1819 8.264486303141267 0 0 0
162 0 1 0.0 11.5703 14.876100000000001 4.958770383694943 0 0 0
176 0 1 0.0 11.5703 18.1819 4.958770383694943 0 0 0
273 0 1 0.0 9.9174 16.529 6.611613696858735 0 0 0
260 0 1 0.0 11.5703 14.876100000000001 8.264486303141267 0 0 0
275 0 1 0.0 13.2232 16.529 6.611613696858735 0 0 0
274 0 1 0.0 11.5703 18.1819 8.264486303141267 0 0 0
164 0 1 0.0 14.876100000000001 14.876100000000001 4.958770383694943 0 0 0
166 0 1 0.0 18.1819 14.876100000000001 4.958770383694943 0 0 0
178 0 1 0.0 14.876100000000001 18.1819 4.958770383694943 0 0 0
180 0 1 0.0 18.1819 18.1819 4.958770383694943 0 0 0
262 0 1 0.0 14.876100000000001 14.876100000000001 8.264486303141267 0 0 0
277 0 1 0.0 16.529 16.529 6.611613696858735 0 0 0
264 0 1 0.0 18.1819 14.876100000000001 8.264486303141267 0 0 0
276 0 1 0.0 14.876100000000001 18.1819 8.264486303141267 0 0 0
278 0 1 0.0 18.1819 18.1819 8.264486303141267 0 0 0
168 0 1 0.0 21.4877 14.876100000000001 4.958770383694943 0 0 0
182 0 1 0.0 21.4877 18.1819 4.958770383694943 0 0 0
266 0 1 0.0 21.4877 14.876100000000001 8.264486303141265 0 0 0
279 0 1 0.0 19.8348 16.529 6.611613696858735 0 0 0
280 0 1 0.0 21.4877 18.1819 8.264486303141265 0 0 0
184 0 1 0.0 1.6529 21.4877 4.958770383694944 0 0 0
281 0 1 0.0 2.9504291873232214e-17 19.8348 6.611613696858735 0 0 0
282 0 1 0.0 1.6528999999997331 21.48769999999894 8.264486303142142 0 0 0
283 0 1 0.0 3.3058 19.8348 6.611613696858735 0 0 0
186 0 1 0.0 4.9587 21.4877 4.958770383694943 0 0 0
188 0 1 0.0 8.2645 21.4877 4.958770383694943 0 0 0
284 0 1 0.0 4.958700000000154 21.487699999997304 8.26448630314039 0 0 0
285 0 1 0.0 6.6116 19.8348 6.611613696858735 0 0 0
286 0 1 0.0 8.26450000000028 21.487699999999382 8.264486303141672 0 0 0
203 0 1 0.0 9.91739999999999 23.1405999999989 6.611613696856896 0 -1 0
190 0 1 0.0 11.5703 21.4877 4.958770383694943 0 0 0
287 0 1 0.0 9.9174 19.8348 6.611613696858735 0 0 0
288 0 1 0.0 11.570299999999584 21.487699999999453 8.264486303141686 0 0 0
289 0 1 0.0 13.2232 19.8348 6.611613696858735 0 0 0
192 0 1 0.0 14.876100000000001 21.4877 4.958770383694943 0 0 0
194 0 1 0.0 18.1819 21.4877 4.958770383694944 0 0 0
290 0 1 0.0 14.876100000000296 21.487699999997787 8.264486303140522 0 0 0
291 0 1 0.0 16.529 19.8348 6.611613696858735 0 0 0
292 0 1 0.0 18.181899999999672 21.48769999999902 8.264486303142117 0 0 0
196 0 1 0.0 21.4877 21.4877 4.958770383694943 0 0 0
293 0 1 0.0 19.8348 19.8348 6.611613696858735 0 0 0
294 0 1 0.0 21.48770000000035 21.48769999999766 8.264486303140428 0 0 0
295 0 1 0.0 3.1453028071300605e-12 1.6912659661605087e-12 9.917329616305414 0 0 0
297 0 1 0.0 3.3057999999972076 2.5639109362221092e-12 9.91732961630662 0 0 0
311 0 1 0.0 3.305800000011016 3.305800000012319 9.917329616331006 0 0 0
296 0 1 0.0 1.6529000000008502 1.6528999999809788 11.570708015977736 0 0 0
299 0 1 0.0 6.61160000000188 1.1423074782570547e-12 9.917329616304695 0 0 0
313 0 1 0.0 6.611599999986137 3.305800000014843 9.917329616328443 0 0 0
298 0 1 0.0 4.958699999998921 1.652900000032663 11.570708016005872 0 0 0
300 0 1 0.0 8.264500000011173 1.6528999999898704 11.570708015974175 0 0 0
301 0 1 0.0 9.9173999999999 1.9706835190976078e-12 9.91732961630744 0 0 0
315 0 1 0.0 9.917399999998807 3.3057999999962484 9.917329616304924 0 0 0
303 0 1 0.0 13.223199999998371 1.2258804969245557e-12 9.91732961630523 0 0 0
317 0 1 0.0 13.22320000001014 3.305800000012562 9.917329616326443 0 0 0
302 0 1 0.0 11.570299999992171 1.6528999999914027 11.57070801597413 0 0 0
305 0 1 0.0 16.529000000002714 1.8579705993286464e-12 9.917329616305521 0 0 0
319 0 1 0.0 16.528999999989118 3.3058000000088823 9.917329616321975 0 0 0
304 0 1 0.0 14.876099999998152 1.6529000000268528 11.570708015998592 0 0 0
306 0 1 0.0 18.181900000002482 1.652899999982598 11.570708015977088 0 0 0
309 0 1 0.0 23.14059999998855 3.305800000009774 9.917329616324286 -1 0 0
307 0 1 0.0 19.834799999997188 2.103978288710308e-12 9.917329616306363 0 0 0
321 0 1 0.0 19.834800000009434 3.3058000000109744 9.917329616329399 0 0 0
308 0 1 0.0 21.487699999997897 1.652900000029771 11.570708016000887 0 0 0
325 0 1 0.0 3.305800000011362 6.6115999999875905 9.917329616330033 0 0 0
310 0 1 0.0 1.6529000000084006 4.958699999999076 11.57070801603392 0 0 0
324 0 1 0.0 1.652900000000544 8.264500000021007 11.57070801597775 0 0 0
327 0 1 0.0 6.611599999986032 6.611599999985028 9.917329616328097 0 0 0
312 0 1 0.0 4.958700000005069 4.958700000000267 11.570708015881971 0 0 0
314 0 1 0.0 8.264499999965047 4.958699999999805 11.570708016003987 0 0 0
326 0 1 0.0 4.958699999998694 8.264499999967962 11.570708016005792 0 0 0
328 0 1 0.0 8.2645000000111 8.264500000010493 11.570708015974244 0 0 0
329 0 1 0.0 9.917399999998796 6.611600000003801 9.91732961630463 0 0 0
331 0 1 0.0 13.223200000010248 6.6115999999872885 9.917329616326038 0 0 0
316 0 1 0.0 11.57030000003387 4.9586999999997845 11.570708015999486 0 0 0
330 0 1 0.0 11.57029999999228 8.264500000009019 11.570708015974198 0 0 0
333 0 1 0.0 16.528999999988777 6.611599999991004 9.917329616320943 0 0 0
318 0 1 0.0 14.876099999997782 4.958700000000307 11.570708015897566 0 0 0
320 0 1 0.0 18.181900000007307 4.9586999999990535 11.570708016028647 0 0 0
332 0 1 0.0 14.876099999998381 8.264499999973859 11.570708015998484 0 0 0
334 0 1 0.0 18.18190000000277 8.264500000019439 11.570708015977104 0 0 0
323 0 1 0.0 23.1405999999884 6.611599999989603 9.917329616322457 -1 0 0
335 0 1 0.0 19.834800000009604 6.611599999988404 9.917329616327546 0 0 0
322 0 1 0.0 21.48770000000135 4.958700000001045 11.570708015893349 0 0 0
336 0 1 0.0 21.48769999999789 8.264499999972871 11.57070801600002 0 0 0
337 0 1 0.0 2.6884275747226238e-12 9.917399999997663 9.917329616306565 0 0 0
339 0 1 0.0 3.305799999997357 9.917399999997324 9.917329616307084 0 0 0
353 0 1 0.0 3.305800000000891 13.22319999999943 9.91732961630518 0 0 0
338 0 1 0.0 1.652899999999926 11.570299999999605 11.570708015971666 0 0 0
341 0 1 0.0 6.611600000001732 9.917399999998628 9.917329616305048 0 0 0
355 0 1 0.0 6.611599999999203 13.223199999999233 9.917329616305315 0 0 0
340 0 1 0.0 4.9586999999997765 11.570300000004467 11.570708015970101 0 0 0
342 0 1 0.0 8.264499999999686 11.570299999999456 11.570708015971089 0 0 0
343 0 1 0.0 9.917399999999898 9.917399999998064 9.917329616307534 0 0 0
345 0 1 0.0 13.223199999998535 9.91739999999852 9.917329616305622 0 0 0
357 0 1 0.0 9.917399999999983 13.223200000000384 9.917329616304754 0 0 0
359 0 1 0.0 13.223200000000697 13.223199999999565 9.917329616305144 0 0 0
344 0 1 0.0 11.570300000000076 11.570299999999845 11.570708015970832 0 0 0
347 0 1 0.0 16.52900000000257 9.917399999998006 9.917329616306024 0 0 0
361 0 1 0.0 16.528999999999233 13.223199999999462 9.91732961630519 0 0 0
346 0 1 0.0 14.876100000000294 11.570300000003355 11.57070801597028 0 0 0
348 0 1 0.0 18.181899999999786 11.570299999999785 11.570708015971592 0 0 0
351 0 1 0.0 23.140599999999225 13.223199999999428 9.917329616305233 -1 0 0
349 0 1 0.0 19.834799999997657 9.917399999997256 9.91732961630752 0 0 0
363 0 1 0.0 19.834800000000786 13.223199999999627 9.9173296163051 0 0 0
350 0 1 0.0 21.487700000000093 11.570300000003314 11.570708015969759 0 0 0
365 0 1 0.0 0.0 16.529 9.917329616305057 0 0 0
367 0 1 0.0 3.3058 16.529 9.917329616305057 0 0 0
352 0 1 0.0 1.6528999999999214 14.876100000000259 11.57070801597174 0 0 0
366 0 1 0.0 1.652899999999962 18.181899999999562 11.5707080159717 0 0 0
369 0 1 0.0 6.6116 16.529 9.917329616305057 0 0 0
354 0 1 0.0 4.958700000000008 14.876099999999681 11.570708015972032 0 0 0
356 0 1 0.0 8.264500000000053 14.876100000000164 11.570708015971809 0 0 0
368 0 1 0.0 4.958700000000008 18.181900000000358 11.570708015972054 0 0 0
370 0 1 0.0 8.264500000000082 18.181899999999786 11.5707080159718 0 0 0
