LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1

2100 atoms
2 atom types

0.0 33.058 xlo xhi
0.0 33.058 ylo yhi
0.0 100.0 zlo zhi

Masses

1 180.94788
2 15.999

Atoms # full

678 0 1 0.0 28.09929980183953 11.570300243671177 28.09930064661386 0 0 0
680 0 1 0.0 31.405100218146405 11.570300168597406 28.09930069128528 0 0 0
698 0 1 0.0 28.09929977877144 14.876099755366313 28.09930074070207 0 0 0
700 0 1 0.0 31.405100147432716 14.87609979871309 28.09930056322865 0 0 0
878 0 1 0.0 28.099294953594686 11.570303743556336 31.40510538487341 0 0 0
880 0 1 0.0 31.40510510244711 11.57030640330955 31.405106854609215 0 0 0
898 0 1 0.0 28.099309190987487 14.876111643673639 31.40509182889688 0 0 0
899 0 1 0.0 29.752199476900287 13.223200069872833 29.752203526049 0 0 0
900 0 1 0.0 31.405107209481923 14.876092121842088 31.40510767176877 0 0 0
1099 0 1 0.0 29.752201155800257 13.223200816599043 33.05799853000429 0 0 0
702 0 1 0.0 1.6528998409469011 18.181900183045325 28.09930054755063 0 0 0
704 0 1 0.0 4.958700203036481 18.181900208638762 28.09930071409594 0 0 0
722 0 1 0.0 1.6528998024979373 21.487699825049617 28.09930051027334 0 0 0
724 0 1 0.0 4.958700178132241 21.487699819795985 28.099300585724553 0 0 0
901 0 1 0.0 33.0579998855752 16.529000143578035 29.75220287997659 -1 0 0
902 0 1 0.0 1.652891660327349 18.181908159807303 31.405108613659944 0 0 0
903 0 1 0.0 3.3058001422737417 16.529000135090776 29.752201007703803 0 0 0
904 0 1 0.0 4.958683442455222 18.181882182040834 31.40508107794786 0 0 0
921 0 1 0.0 33.05799899021609 19.834800056802777 29.752213436474083 -1 0 0
922 0 1 0.0 1.6528904102074096 21.48769051581397 31.40510980671601 0 0 0
923 0 1 0.0 3.305800532881148 19.8347997991283 29.75220333712488 0 0 0
924 0 1 0.0 4.958708539629887 21.487691716100823 31.40510900865985 0 0 0
1101 0 1 0.0 33.057999363476405 16.529000935275587 33.05799968948042 -1 0 0
1103 0 1 0.0 3.3058005297144075 16.529001249514486 33.05799919801404 0 0 0
1121 0 1 0.0 32.9192129930593 19.907619725718636 32.983167241275474 -1 0 0
1123 0 1 0.0 3.3058006450187634 19.834798809916215 33.05799904447656 0 0 0
1630 15 2 0.0 0.4405866087327084 19.66503732304058 33.320718676444585 1 0 0
706 0 1 0.0 8.26449979555221 18.181900171502026 28.09930054831427 0 0 0
726 0 1 0.0 8.264499819878074 21.48769985037016 28.099300534478683 0 0 0
905 0 1 0.0 6.611599819673205 16.5290003965453 29.75220321798546 0 0 0
906 0 1 0.0 8.26449067943954 18.181909146206472 31.405109725413716 0 0 0
907 0 1 0.0 9.917400033446752 16.52899996815082 29.752200927400295 0 0 0
925 0 1 0.0 6.611599433503853 19.834799440973693 29.752213657599153 0 0 0
926 0 1 0.0 8.264494190353918 21.487694285462407 31.405105581758132 0 0 0
927 0 1 0.0 9.917400061365937 19.834800065306695 29.75220304513295 0 0 0
1105 0 1 0.0 6.611599414704952 16.52900051826342 33.05799921345355 0 0 0
1107 0 1 0.0 9.917400070217022 16.528999508430335 33.05799927783771 0 0 0
1125 0 1 0.0 6.506843121426458 19.768518961635174 33.03647223878996 0 0 0
1127 0 1 0.0 9.917400151311991 19.834801131729726 33.05799958104072 0 0 0
1621 11 2 0.0 6.160035017859767 19.451126418537978 32.76680043171522 0 0 0
1622 11 2 0.0 7.0399649821402335 20.148873581462016 33.23319956828478 0 0 0
708 0 1 0.0 11.570300199010891 18.1819001727521 28.09930055321326 0 0 0
710 0 1 0.0 14.87609980114705 18.181900194643756 28.099300677231785 0 0 0
728 0 1 0.0 11.570300174210407 21.48769985119699 28.0993005471187 0 0 0
730 0 1 0.0 14.876099832302817 21.487699803479238 28.099300526547808 0 0 0
908 0 1 0.0 11.570309023323743 18.181909106415592 31.4051096166813 0 0 0
909 0 1 0.0 13.223200136302836 16.529000397009312 29.752203239371855 0 0 0
910 0 1 0.0 14.876113578682839 18.181886694980637 31.405084599811083 0 0 0
928 0 1 0.0 11.570304009736535 21.48769590533664 31.405103226131583 0 0 0
929 0 1 0.0 13.223200319727745 19.83479947583317 29.75221370870222 0 0 0
930 0 1 0.0 14.876090931912918 21.487690711336306 31.405109373866523 0 0 0
1109 0 1 0.0 13.22320059043737 16.529000320948988 33.05799844939646 0 0 0
1129 0 1 0.0 13.286487477170583 19.8118244100547 33.071917955624244 0 0 0
1623 12 2 0.0 13.631056216426087 19.413812311214144 32.81368411954246 0 0 0
1624 12 2 0.0 12.768943783573912 20.18618768878585 33.18631588045754 0 0 0
712 0 1 0.0 18.181900143432575 18.181900182335884 28.099300581242986 0 0 0
714 0 1 0.0 21.487699856987092 18.181900203734447 28.099300579372358 0 0 0
732 0 1 0.0 18.18190018559945 21.487699824378435 28.099300527806665 0 0 0
734 0 1 0.0 21.48769981454347 21.48769980385315 28.099300637185337 0 0 0
911 0 1 0.0 16.52899992951636 16.52900010879578 29.752201125843058 0 0 0
912 0 1 0.0 18.181902406750588 18.181902157485748 31.405100712642124 0 0 0
913 0 1 0.0 19.83479990740267 16.52900002049147 29.752202898371266 0 0 0
914 0 1 0.0 21.487691620967983 18.181908210840554 31.40510888409003 0 0 0
931 0 1 0.0 16.52899977823755 19.834799756568533 29.752203428165586 0 0 0
932 0 1 0.0 18.181909269899897 21.487690301440747 31.405109820447954 0 0 0
933 0 1 0.0 19.83480028229959 19.834800162798565 29.752213725469424 0 0 0
934 0 1 0.0 21.487707306961592 21.48770858563774 31.405090821652113 0 0 0
1111 0 1 0.0 16.52899999498771 16.529001165074057 33.05799914448854 0 0 0
1113 0 1 0.0 19.8347991961996 16.529000438240402 33.05799982915856 0 0 0
1131 0 1 0.0 16.5289996970616 19.834798337460025 33.05799872528233 0 0 0
1133 0 1 0.0 19.783904502222946 19.80393987145132 33.1184982524773 0 0 0
1625 13 2 0.0 20.27461126383908 20.143005770497506 32.83642986323146 0 0 0
1626 13 2 0.0 19.325388736160914 19.456994229502488 33.16357013676854 0 0 0
716 0 1 0.0 24.7935001982589 18.181900198593375 28.09930070003908 0 0 0
736 0 1 0.0 24.793500139057976 21.487699791163557 28.099300569120768 0 0 0
915 0 1 0.0 23.1406001530889 16.52900015672759 29.75220102353427 0 0 0
916 0 1 0.0 24.793482566136312 18.18188278063787 31.405079304335892 0 0 0
917 0 1 0.0 26.446399941451254 16.529000037092665 29.75220357903429 0 0 0
935 0 1 0.0 23.14060007103057 19.834799934265742 29.75220372952668 0 0 0
936 0 1 0.0 24.793508813068566 21.487690530747088 31.405109706566357 0 0 0
937 0 1 0.0 26.446399464135855 19.834799466098602 29.752213719909115 0 0 0
1115 0 1 0.0 23.14060074644836 16.52900066119965 33.057999168442784 0 0 0
1117 0 1 0.0 26.446399341362856 16.52900006570329 33.05799804558248 0 0 0
1135 0 1 0.0 23.140600801240094 19.834799679560792 33.05799810688945 0 0 0
1137 0 1 0.0 26.329157420888716 19.703757811189153 33.029601048772086 0 0 0
1627 14 2 0.0 26.801769030450025 20.216643559786778 33.186155285338465 0 0 0
1628 14 2 0.0 25.998230969549972 19.383356440213216 32.813844714661535 0 0 0
718 0 1 0.0 28.09929982364573 18.181900149865978 28.099300595581912 0 0 0
720 0 1 0.0 31.405100186518915 18.18190024565043 28.099300679769808 0 0 0
738 0 1 0.0 28.09929986625623 21.487699820780996 28.09930054292541 0 0 0
740 0 1 0.0 31.405100193358667 21.487699753332382 28.09930072389197 0 0 0
918 0 1 0.0 28.09929081058539 18.181908975319033 31.4051095957622 0 0 0
919 0 1 0.0 29.752199967772416 16.52899996209576 29.752201063155514 0 0 0
920 0 1 0.0 31.405101765975214 18.181898454141486 31.405101593677397 0 0 0
938 0 1 0.0 28.099295457410463 21.487695046141546 31.405104350277927 0 0 0
939 0 1 0.0 29.752200843937146 19.834800089444013 29.752203761835194 0 0 0
940 0 1 0.0 31.405092451051615 21.487712702321723 31.405091080268896 0 0 0
1119 0 1 0.0 29.752200552670818 16.528999447331646 33.05799907858968 0 0 0
1139 0 1 0.0 29.752199338952916 19.83480075345837 33.057998578347295 0 0 0
1629 15 2 0.0 32.5014133912673 19.934962676959415 32.679281323555415 0 0 0
742 0 1 0.0 1.6528998522476246 24.793500178519857 28.099300589183137 0 0 0
744 0 1 0.0 4.958700178023546 24.793500184326028 28.09930067837875 0 0 0
941 0 1 0.0 33.05799989932566 23.140599939594562 29.7522031003677 -1 0 0
942 0 1 0.0 1.6528999953134684 24.793498852651904 31.405097836844398 0 0 0
943 0 1 0.0 3.305800082276897 23.14060016119423 29.75220106616885 0 0 0
944 0 1 0.0 4.958687915112203 24.793491748250588 31.405087281586287 0 0 0
961 0 1 0.0 33.05799968435068 26.446399838110313 29.75221374207917 -1 0 0
963 0 1 0.0 3.3058000591667405 26.446399751389407 29.75220326674704 0 0 0
1141 0 1 0.0 33.057999986237064 23.14060093903054 33.05799861788427 -1 0 0
1143 0 1 0.0 3.3058002445444914 23.140601350715357 33.05799910611003 0 0 0
1161 0 1 0.0 33.00356469900669 26.518538392672603 33.08824748997273 -1 0 0
1163 0 1 0.0 3.30580157810961 26.446398350286856 33.05799867014152 0 0 0
1640 20 2 0.0 0.48699101629276953 26.132111892631993 33.02974481620325 1 0 0
746 0 1 0.0 8.264499829882359 24.793500176514858 28.099300586242435 0 0 0
945 0 1 0.0 6.611599894097597 23.140600494556587 29.752203436140835 0 0 0
946 0 1 0.0 8.264492469519451 24.79350779046619 31.405108275835506 0 0 0
947 0 1 0.0 9.917400046042582 23.14060003420556 29.752201033208465 0 0 0
965 0 1 0.0 6.6115997689891435 26.446399463252405 29.752213735114132 0 0 0
967 0 1 0.0 9.917400789830772 26.44640005674143 29.75220345907205 0 0 0
1145 0 1 0.0 6.611600172619096 23.140598737636296 33.05799896473255 0 0 0
1147 0 1 0.0 9.917400061521937 23.14059889973766 33.057999274556806 0 0 0
1165 0 1 0.0 6.537372544249818 26.324311753685578 33.05887313099844 0 0 0
1167 0 1 0.0 9.91740038896935 26.446400513644228 33.05799833950732 0 0 0
1631 16 2 0.0 6.319659454082303 25.87634048925027 32.870177447583536 0 0 0
1632 16 2 0.0 6.880340545917696 26.923659510749726 33.129822552416464 0 0 0
748 0 1 0.0 11.570300251373439 24.793500291112952 28.09930077150378 0 0 0
750 0 1 0.0 14.876099780728868 24.793500244379402 28.099300662229094 0 0 0
948 0 1 0.0 11.570301764217898 24.793500236142293 31.405103807636273 0 0 0
949 0 1 0.0 13.223199871309236 23.1406003850017 29.752203027231175 0 0 0
950 0 1 0.0 14.876090930501023 24.793508884819424 31.40510946881098 0 0 0
969 0 1 0.0 13.223199580258978 26.446400019544242 29.7522104665297 0 0 0
1149 0 1 0.0 13.223199183606347 23.14060105804451 33.0579994911706 0 0 0
1169 0 1 0.0 13.179820050471871 26.507963711275632 32.95188758631939 0 0 0
1634 17 2 0.0 12.975535647921816 26.519834026952147 32.44780478032624 0 0 0
752 0 1 0.0 18.181900245714438 24.7935002910393 28.099300771108684 0 0 0
754 0 1 0.0 21.487699747616514 24.793500199988447 28.0993006412399 0 0 0
951 0 1 0.0 16.52900006186372 23.140600091994525 29.752200910382825 0 0 0
952 0 1 0.0 18.18190148440385 24.793499784526677 31.405103379710624 0 0 0
953 0 1 0.0 19.8348000408597 23.14060013297113 29.752203223721988 0 0 0
954 0 1 0.0 21.487690547191956 24.793508864497745 31.40510968922653 0 0 0
971 0 1 0.0 16.52900068690157 26.446400036345885 29.752203485007573 0 0 0
973 0 1 0.0 19.834799479977743 26.446400035364544 29.7522108120332 0 0 0
1151 0 1 0.0 16.529000031564394 23.140600313349868 33.05799922121338 0 0 0
1153 0 1 0.0 19.834800692428985 23.140600984306086 33.057998895193606 0 0 0
1171 0 1 0.0 16.529000625845878 26.446399640442124 33.05799875459908 0 0 0
1173 0 1 0.0 19.787858349903875 26.512809844148716 32.94466718973981 0 0 0
1635 18 2 0.0 19.551048327496982 26.52735773545139 32.46012309553136 0 0 0
756 0 1 0.0 24.793500226137844 24.793500231212512 28.09930061421356 0 0 0
955 0 1 0.0 23.140599923771486 23.14059991717039 29.752200990259087 0 0 0
956 0 1 0.0 24.79350913559985 24.793509089010477 31.40510978024726 0 0 0
957 0 1 0.0 26.44640003703594 23.14060020538688 29.752202951838118 0 0 0
975 0 1 0.0 23.140600143981313 26.4464000259493 29.752202901271072 0 0 0
977 0 1 0.0 26.446400159376417 26.44640028553251 29.752211401245187 0 0 0
1155 0 1 0.0 23.14059973601221 23.1405999355251 33.057999309167016 0 0 0
1157 0 1 0.0 26.446400121798042 23.14060103063225 33.05799983180043 0 0 0
1175 0 1 0.0 23.140600926114114 26.446399173894353 33.05799999925083 0 0 0
1177 0 1 0.0 26.485432645658474 26.489870586632527 33.06183917332452 0 0 0
1638 19 2 0.0 26.597271997473356 26.671663348386048 32.49310081460259 0 0 0
758 0 1 0.0 28.09929979450697 24.793500267634602 28.099300685844987 0 0 0
760 0 1 0.0 31.405100151604877 24.79350017374218 28.09930060738111 0 0 0
958 0 1 0.0 28.099292727798623 24.793506706758986 31.405107997789 0 0 0
959 0 1 0.0 29.75220007133312 23.140599921104542 29.752201061134986 0 0 0
960 0 1 0.0 31.405107977047855 24.79350735811232 31.40510829022672 0 0 0
979 0 1 0.0 29.752199839239566 26.446400161757108 29.75220373319612 0 0 0
1159 0 1 0.0 29.752199934857195 23.14059926211119 33.05799910399662 0 0 0
1179 0 1 0.0 29.752198132525777 26.446400368324046 33.057998279910336 0 0 0
1639 20 2 0.0 32.45500898370723 26.667888107368004 32.97025518379675 0 0 0
762 0 1 0.0 1.6528998333710283 28.099299825745216 28.099300494504778 0 0 0
764 0 1 0.0 4.958700176814685 28.099299847036235 28.099300535316157 0 0 0
782 0 1 0.0 1.6528998442075649 31.405100194727453 28.09930055595037 0 0 0
784 0 1 0.0 4.9587002503995175 31.405100288555126 28.09930080513123 0 0 0
962 0 1 0.0 1.6528908745258 28.09929090969364 31.405109287297613 0 0 0
964 0 1 0.0 4.95870924967967 28.099290473300897 31.405109679205907 0 0 0
981 0 1 0.0 33.05799987632614 29.752200069004893 29.75220299141552 -1 0 0
982 0 1 0.0 1.652891505745521 31.4051082341775 31.40510858754899 0 0 0
983 0 1 0.0 3.3058000948671844 29.7522001241291 29.752200942363572 0 0 0
984 0 1 0.0 4.958696033623395 31.405093311152786 31.405098532181945 0 0 0
1181 0 1 0.0 33.057999207357064 29.7521997378739 33.05799936808998 -1 0 0
1183 0 1 0.0 3.3057998350266278 29.752200607677857 33.05799920562945 0 0 0
766 0 1 0.0 8.264499863711963 28.09929982163242 28.099300553006316 0 0 0
786 0 1 0.0 8.264499750051352 31.405100218152086 28.099300623858905 0 0 0
966 0 1 0.0 8.264496815345991 28.09929601890146 31.405102856054466 0 0 0
985 0 1 0.0 6.611599951019127 29.752200399641623 29.752203254045014 0 0 0
986 0 1 0.0 8.264490884972266 31.40510870363072 31.40510971074064 0 0 0
987 0 1 0.0 9.917400072700316 29.752199919239363 29.75220105445835 0 0 0
1185 0 1 0.0 6.611600557823536 29.752202063873796 33.05799914948358 0 0 0
1187 0 1 0.0 9.91740007942962 29.752200373963536 33.05799932338491 0 0 0
1642 21 2 0.0 6.28439329612635 33.026534116116125 32.48100833421726 0 0 0
768 0 1 0.0 11.57030026477526 28.09929970743344 28.099300813931926 0 0 0
770 0 1 0.0 14.876099770042018 28.09929975491305 28.099300685297024 0 0 0
788 0 1 0.0 11.570300189941989 31.40510014812747 28.099300568779384 0 0 0
790 0 1 0.0 14.876099818181935 31.40510020745343 28.099300567128303 0 0 0
968 0 1 0.0 11.570294995662247 28.09930622027581 31.405098515124898 0 0 0
970 0 1 0.0 14.876092430377888 28.09929213043502 31.40510813284137 0 0 0
988 0 1 0.0 11.570305505823487 31.405105464436435 31.405104805558945 0 0 0
989 0 1 0.0 13.223199855665259 29.752199607616163 29.752203246621374 0 0 0
990 0 1 0.0 14.876090950369356 31.40510851057542 31.40510926323008 0 0 0
1189 0 1 0.0 13.223199056565846 29.752200432965072 33.05799895158849 0 0 0
1644 22 2 0.0 12.843143373433898 32.586128473375446 33.266510239062825 0 0 0
772 0 1 0.0 18.181900260119583 28.09929970743083 28.0993008187906 0 0 0
774 0 1 0.0 21.48769974028265 28.099299773600976 28.09930063689761 0 0 0
792 0 1 0.0 18.181900257926596 31.40510021258689 28.099300681712425 0 0 0
794 0 1 0.0 21.487699749135903 31.40510027849936 28.09930073325175 0 0 0
972 0 1 0.0 18.181893704008168 28.099307898312595 31.40509704364413 0 0 0
974 0 1 0.0 21.487691874386798 28.09929182623737 31.40510834355834 0 0 0
991 0 1 0.0 16.529000093033112 29.752199923907614 29.752200957224783 0 0 0
992 0 1 0.0 18.181908634363438 31.40510852805968 31.405109419656622 0 0 0
993 0 1 0.0 19.834799912913795 29.752199877680233 29.752203269655993 0 0 0
994 0 1 0.0 21.487695694034656 31.405103305944905 31.405105561183664 0 0 0
1191 0 1 0.0 16.529000381704414 29.752200252676385 33.05799919418347 0 0 0
1193 0 1 0.0 19.834799396551904 29.75220134815416 33.05799894320447 0 0 0
776 0 1 0.0 24.79350026862708 28.099299767461392 28.099300700343754 0 0 0
796 0 1 0.0 24.793500161819107 31.405100167558953 28.099300601710215 0 0 0
976 0 1 0.0 24.793504092994652 28.09929506817034 31.40510597835505 0 0 0
995 0 1 0.0 23.1406000222472 29.752200034941307 29.75220093746328 0 0 0
996 0 1 0.0 24.79350830629507 31.405108548029137 31.405108882717645 0 0 0
997 0 1 0.0 26.4464000769033 29.752199521010382 29.75220363284975 0 0 0
1195 0 1 0.0 23.140600487113172 29.75220033854431 33.05799918951126 0 0 0
1197 0 1 0.0 26.44640017470903 29.75219763220991 33.05799841948003 0 0 0
1648 24 2 0.0 26.550410305773323 32.44113924113194 33.186320670121674 0 0 0
778 0 1 0.0 28.09929975605267 28.09929973129678 28.09930081771919 0 0 0
780 0 1 0.0 31.405100132919696 28.099299800268945 28.099300617900006 0 0 0
798 0 1 0.0 28.099299809314033 31.405100134325128 28.099300555411915 0 0 0
800 0 1 0.0 31.405100188308122 31.405100221200616 28.099300592372106 0 0 0
978 0 1 0.0 28.099307454377 28.099306706554902 31.405096818571813 0 0 0
980 0 1 0.0 31.405098355456534 28.099304086785196 31.405095306752564 0 0 0
998 0 1 0.0 28.099294084062418 31.40510607057942 31.405105819630073 0 0 0
999 0 1 0.0 29.752199953033198 29.752199862943616 29.752201099963546 0 0 0
1000 0 1 0.0 31.405108915769937 31.40510870977207 31.405109675453797 0 0 0
1199 0 1 0.0 29.752200188613852 29.752199762200203 33.05799911758858 0 0 0
1002 0 1 0.0 1.652890559927447 1.6528904745232593 34.71088939515933 0 0 0
1004 0 1 0.0 4.958709335273465 1.6528905952913169 34.71088948350929 0 0 0
1022 0 1 0.0 1.6529001641909045 4.958699980046109 34.710897213973425 0 0 0
1024 0 1 0.0 4.958704763238992 4.958705336308196 34.710894369489665 0 0 0
1201 0 1 0.0 1.0128861040728359e-07 33.057998769255015 36.36379900298027 0 -1 0
1202 0 1 0.0 1.6528946275461405 1.6528953205055097 38.016719295828466 0 0 0
1203 0 1 0.0 3.3058001766478116 33.05799983473075 36.36379881073333 0 -1 0
1204 0 1 0.0 4.958696582778102 1.6529070477516226 38.016708627018026 0 0 0
1221 0 1 0.0 33.057999973206904 3.3058008617933474 36.36379762116036 -1 0 0
1222 0 1 0.0 1.6528930726834394 4.958707190380745 38.0167207635483 0 0 0
1223 0 1 0.0 3.305800083481714 3.3058000363827444 36.363797694725704 0 0 0
1224 0 1 0.0 4.958701062040091 4.958702010611954 38.01671382887003 0 0 0
1006 0 1 0.0 8.264497166774223 1.6528978892179327 34.71089541374967 0 0 0
1026 0 1 0.0 8.264490619998892 4.958709132878467 34.710889171626725 0 0 0
1205 0 1 0.0 6.611600042785632 33.05799964720627 36.36379956115175 0 -1 0
1206 0 1 0.0 8.264490817372932 1.6528902218551242 38.01672347381963 0 0 0
1207 0 1 0.0 9.917400441641913 33.057999682249864 36.363797859534316 0 -1 0
1225 0 1 0.0 6.61159982233939 3.3057999600549883 36.363797781815464 0 0 0
1226 0 1 0.0 8.26449043616712 4.958709524651559 38.01672376897521 0 0 0
1227 0 1 0.0 9.917400047154688 3.305799849293813 36.36379757362018 0 0 0
1008 0 1 0.0 11.570308970115036 1.6528902587060748 34.71088948704642 0 0 0
1010 0 1 0.0 14.876092396835308 1.6528924308729238 34.71089082856055 0 0 0
1028 0 1 0.0 11.570308811269586 4.958708782818279 34.7108898397849 0 0 0
1030 0 1 0.0 14.876108869752231 4.958691587780529 34.710909019285225 0 0 0
1208 0 1 0.0 11.570298393488576 1.6529048345069746 38.016712423400016 0 0 0
1209 0 1 0.0 13.223198550863914 33.05799903782621 36.36379840793638 0 -1 0
1210 0 1 0.0 14.876090526223136 1.6528902234383442 38.01672369979538 0 0 0
1228 0 1 0.0 11.57030916075288 4.958709234879524 38.01672355940299 0 0 0
1229 0 1 0.0 13.223200097500682 3.305800706492409 36.36379751941571 0 0 0
1230 0 1 0.0 14.876098325085477 4.958700347073748 38.01671711940714 0 0 0
1012 0 1 0.0 18.181906148854388 1.6528937243277726 34.71089236931276 0 0 0
1014 0 1 0.0 21.487690578833764 1.6528905307050745 34.71088975536306 0 0 0
1032 0 1 0.0 18.181908217891834 4.95870860552474 34.71089020019084 0 0 0
1034 0 1 0.0 21.48769180008213 4.958708350460398 34.71089044793374 0 0 0
1211 0 1 0.0 16.529001075496538 33.05799994152803 36.363797489697255 0 -1 0
1212 0 1 0.0 18.1818951377956 1.6529022906328703 38.016712948748726 0 0 0
1213 0 1 0.0 19.8347993536745 33.05799990793568 36.36379819933534 0 -1 0
1214 0 1 0.0 21.48770317716102 1.6529008735552342 38.01671433919522 0 0 0
1231 0 1 0.0 16.529000031749323 3.3058001415215417 36.3637974950411 0 0 0
1232 0 1 0.0 18.181904787766562 4.958705570953393 38.01672064352329 0 0 0
1233 0 1 0.0 19.834800001259183 3.3057998406735387 36.36379891797324 0 0 0
1234 0 1 0.0 21.487708140150403 4.958692105166367 38.01671071442664 0 0 0
1016 0 1 0.0 24.793506867826284 1.6528926275855913 34.71089167217515 0 0 0
1036 0 1 0.0 24.793507152945136 4.958706900677659 34.710891602602835 0 0 0
1215 0 1 0.0 23.140600172976757 33.0579999639951 36.3637985683624 0 -1 0
1216 0 1 0.0 24.793503670299515 1.6528984325201677 38.01671659958753 0 0 0
1217 0 1 0.0 26.446399544132518 33.057999038405235 36.36379910469434 0 -1 0
1235 0 1 0.0 23.14060001719938 3.305800164876563 36.36379780223551 0 0 0
1236 0 1 0.0 24.79348296184912 4.958680517799364 38.016693811801105 0 0 0
1237 0 1 0.0 26.44639973644063 3.3058004439096895 36.3637979601117 0 0 0
1018 0 1 0.0 28.099290748600595 1.6528909203116797 34.7108893496245 0 0 0
1020 0 1 0.0 31.40510851078825 1.6528910566606396 34.71088960933332 0 0 0
1038 0 1 0.0 28.099294833830097 4.9587043027848265 34.71089439740918 0 0 0
1040 0 1 0.0 31.405104315406604 4.958705105135109 34.710892768360374 0 0 0
1218 0 1 0.0 28.099292944716538 1.6528928523139232 38.016721266555706 0 0 0
1219 0 1 0.0 29.75220025603487 33.05799977157488 36.36379854815276 0 -1 0
1220 0 1 0.0 31.405105835889845 1.6528948883703465 38.016719473845946 0 0 0
1238 0 1 0.0 28.09929025834724 4.958709496456185 38.01672376484932 0 0 0
1239 0 1 0.0 29.752200099903447 3.3058000579689035 36.36379754799828 0 0 0
1240 0 1 0.0 31.405107264063485 4.958708091322105 38.016721502595374 0 0 0
1042 0 1 0.0 1.6528929150892684 8.264493262888154 34.710891774220904 0 0 0
1044 0 1 0.0 4.958707861811073 8.264492125462818 34.71089066754777 0 0 0
1241 0 1 0.0 33.057999773084546 6.611600103804919 36.363800212957464 -1 0 0
1242 0 1 0.0 1.6528965139256875 8.264495339272008 38.01671820702687 0 0 0
1243 0 1 0.0 3.3057996473214386 6.611599867988378 36.36379746395358 0 0 0
1244 0 1 0.0 4.958708093695026 8.26449160241701 38.01672253635626 0 0 0
1261 0 1 0.0 33.05799991120422 9.917399332678817 36.363798468602035 -1 0 0
1263 0 1 0.0 3.30579998259981 9.917399964528808 36.36379760548597 0 0 0
1609 5 2 0.0 0.08380794000216696 6.45094447258824 33.57213368883535 1 0 0
1046 0 1 0.0 8.264501331761275 8.264499712128968 34.71090069340247 0 0 0
1245 0 1 0.0 6.611600229329501 6.611600559256316 36.36379913056895 0 0 0
1246 0 1 0.0 8.264508163416313 8.264505873264914 38.01670503855049 0 0 0
1247 0 1 0.0 9.91739996351905 6.611600222864004 36.36379786932232 0 0 0
1265 0 1 0.0 6.61160023215635 9.917399492318898 36.363797836464336 0 0 0
1267 0 1 0.0 9.917399894003657 9.91740005626449 36.36379760360878 0 0 0
1048 0 1 0.0 11.570307616809458 8.26449213912819 34.71089090431718 0 0 0
1050 0 1 0.0 14.87609127554995 8.264490767279478 34.710889902347525 0 0 0
1248 0 1 0.0 11.570307888330413 8.264491662635535 38.016722814684826 0 0 0
1249 0 1 0.0 13.223200781709151 6.611599494082796 36.36379577204376 0 0 0
1250 0 1 0.0 14.87610457590307 8.26450594957782 38.01671246283139 0 0 0
1269 0 1 0.0 13.223199986701886 9.917399692709562 36.36379810368603 0 0 0
1052 0 1 0.0 18.181889525036006 8.264511060386651 34.71091095770949 0 0 0
1054 0 1 0.0 21.48769105387745 8.264491017271949 34.71088981420503 0 0 0
1251 0 1 0.0 16.528999629507815 6.611599991250669 36.36379755244438 0 0 0
1252 0 1 0.0 18.181909138375882 8.26449046649394 38.016723521095706 0 0 0
1253 0 1 0.0 19.83479946736609 6.611600200354185 36.36379559177953 0 0 0
1254 0 1 0.0 21.487693967859308 8.264494425143392 38.016720814259344 0 0 0
1271 0 1 0.0 16.529000046847486 9.917399852493311 36.363797474056334 0 0 0
1273 0 1 0.0 19.834799877360542 9.91739955468356 36.36379746749668 0 0 0
1056 0 1 0.0 24.793504789456936 8.26449616984924 34.71089499022597 0 0 0
1255 0 1 0.0 23.140600236068817 6.611599754001175 36.36379838928654 0 0 0
1256 0 1 0.0 24.79350821962268 8.264491876493224 38.01672261665463 0 0 0
1257 0 1 0.0 26.446399146096947 6.611599509409618 36.36379907384766 0 0 0
1275 0 1 0.0 23.14060010585874 9.917400067869977 36.363797450141305 0 0 0
1277 0 1 0.0 26.446399895650384 9.917400524105089 36.36379770880805 0 0 0
1058 0 1 0.0 28.099292429989553 8.264492482228086 34.71089107267688 0 0 0
1060 0 1 0.0 31.405108432197736 8.26449108358999 34.71088977678679 0 0 0
1258 0 1 0.0 28.09929409026832 8.264494404481338 38.01671945579246 0 0 0
1259 0 1 0.0 29.752200370006268 6.6116000371699055 36.36379744070206 0 0 0
1260 0 1 0.0 31.405093683931003 8.264502275987402 38.016709211512186 0 0 0
1279 0 1 0.0 29.75220005909577 9.917399984947398 36.3637977666683 0 0 0
1062 0 1 0.0 1.6528912051245868 11.570308319730657 34.71088984338038 0 0 0
1064 0 1 0.0 4.958709636852255 11.57030934631262 34.71088876655791 0 0 0
1082 0 1 0.0 1.6528915165902656 14.876092185738754 34.71089071497818 0 0 0
1084 0 1 0.0 4.958703242206979 14.87609597140887 34.71089434756339 0 0 0
1262 0 1 0.0 1.652891548164448 11.570308015276463 38.016722521669664 0 0 0
1264 0 1 0.0 4.958707987848452 11.57030741954548 38.01672163692692 0 0 0
1281 0 1 0.0 33.05799878092016 13.223201190517536 36.36379862843445 -1 0 0
1282 0 1 0.0 1.6528951014905553 14.876094286489199 38.01671981718837 0 0 0
1283 0 1 0.0 3.305800295466333 13.223200049234915 36.3637978697547 0 0 0
